Random seed, 10, forward time, 2300.9009652137756, qp time, 741.8130040168762, backward_time, 98.98448467254639
Random seed, 4, forward time, 2365.097626686096, qp time, 765.5728867053986, backward_time, 139.71256279945374
Random seed, 2, forward time, 2601.656088113785, qp time, 713.2713470458984, backward_time, 145.0099675655365
Random seed, 5, forward time, 2749.3713607788086, qp time, 796.5856304168701, backward_time, 132.29134035110474
Random seed, 8, forward time, 3155.9883048534393, qp time, 784.9578461647034, backward_time, 113.27040529251099
Random seed, 6, forward time, 3170.5097036361694, qp time, 882.8644013404846, backward_time, 106.3486328125
Random seed, 9, forward time, 3301.6668512821198, qp time, 862.6441602706909, backward_time, 136.2362186908722
Random seed, 3, forward time, 3405.7451016902924, qp time, 834.6901290416718, backward_time, 120.98851156234741
Random seed, 7, forward time, 3555.27805018425, qp time, 772.7483448982239, backward_time, 116.39594960212708
Random seed, 1, forward time, 3781.824579000473, qp time, 761.738306760788, backward_time, 110.58589506149292
