Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 787.7220799922943
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 1199.0425975322723
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 1211.7754588127136
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 1335.5050463676453
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 1401.7298648357391
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 1397.7718579769135
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 1418.1137554645538
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 1523.3399839401245
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 2029.0130825042725
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 2407.407527923584
