Random seed, 3, forward time, 3010.9360761642456, qp time, 2089.4127287864685, backward_time, 139.2327756881714
Random seed, 9, forward time, 3024.457230091095, qp time, 2114.386410713196, backward_time, 130.38548350334167
Random seed, 7, forward time, 3048.166901111603, qp time, 2364.2832498550415, backward_time, 119.191171169281
Random seed, 2, forward time, 3224.363400697708, qp time, 2343.4134147167206, backward_time, 169.9943549633026
Random seed, 5, forward time, 3364.7683613300323, qp time, 2338.172780275345, backward_time, 137.45224571228027
Random seed, 4, forward time, 3333.037982225418, qp time, 2416.208867788315, backward_time, 114.36307334899902
Random seed, 6, forward time, 3676.518623828888, qp time, 2294.0840570926666, backward_time, 123.33937978744507
Random seed, 1, forward time, 4229.086472034454, qp time, 2495.390399456024, backward_time, 143.26692748069763
Random seed, 8, forward time, 4113.281208276749, qp time, 2472.5142352581024, backward_time, 161.02081441879272
Random seed, 10, forward time, 3968.8320095539093, qp time, 3006.785131454468, backward_time, 150.42508459091187
